Wall time,Step,Value
1744775815.1987898,66400000,119.16999816894531
1744776287.6588445,66560000,113.12999725341797
1744776783.4308684,66720000,111.73999786376953
1744776972.1313596,66784000,115.70999908447266
1744777067.5080874,66816000,119.30999755859375
1744777264.4097555,66880000,113.41000366210938
1744777466.6659892,66944000,101.06999969482422
1744777849.8556519,67072000,112.45999908447266
1744778046.8858283,67136000,107.86000061035156
1744778147.5263848,67168000,106.20999908447266
1744778351.4052474,67232000,102.22000122070312
1744778639.4694912,67328000,98.13999938964844
1744778831.4211245,67392000,104.66999816894531
1744779235.5923622,67520000,105.13999938964844
1744779333.8510547,67552000,104.16999816894531
1744779698.5027215,67680000,106.47000122070312
1744779787.061163,67712000,115.5199966430664
1744780141.5135481,67840000,101.2300033569336
1744780223.8689108,67872000,103.5199966430664
1744780472.8970125,67968000,109.33999633789062
1744780561.7935412,68000000,105.30999755859375
1744780840.623075,68096000,108.86000061035156
1744781561.8185153,68352000,93.63999938964844
1744781663.7866623,68384000,89.91000366210938
1744781953.6847777,68480000,84.23999786376953
1744782336.0578783,68608000,85.70999908447266
1744782913.0066807,68800000,99.11000061035156
1744783881.7894661,69120000,84.86000061035156
1744784183.7927058,69216000,86.87000274658203
1744784865.962538,69440000,94.2300033569336
1744785540.9397616,69664000,88.77999877929688
1744786600.8072217,70016000,81.41000366210938
1744786794.9972544,70080000,81.70999908447266
1744787289.5683143,70240000,72.68000030517578
1744787791.5261714,70400000,72.1500015258789
1744787984.9024973,70464000,69.37999725341797
1744788172.7824366,70528000,72.63999938964844
1744788745.8222063,70720000,68.56999969482422
1744788945.3727195,70784000,61.79999923706055
1744789045.4596643,70816000,64.12999725341797
1744789245.303317,70880000,63.0
1744789341.774365,70912000,61.279998779296875
1744789915.2983272,71104000,57.540000915527344
1744790290.9108627,71232000,60.59000015258789
1744790483.835442,71296000,63.970001220703125
1744791371.8433025,71584000,63.45000076293945
1744791657.617609,71680000,60.25
1744791940.4014356,71776000,63.7599983215332
1744792131.1420698,71840000,60.02000045776367
1744793112.4322104,72160000,53.040000915527344
1744793395.9246345,72256000,52.11000061035156
1744793492.2198098,72288000,51.79999923706055
1744794083.5132961,72480000,60.060001373291016
1744794378.9290953,72576000,58.18000030517578
1744795253.9455647,72864000,58.54999923706055
1744795637.5582905,72992000,60.70000076293945
1744795732.4814692,73024000,57.790000915527344
1744796792.0394056,73376000,65.30000305175781
1744797544.093966,73632000,68.7699966430664
1744798018.4841719,73792000,67.12000274658203
1744798114.0178618,73824000,67.45999908447266
1744798595.9996018,73984000,65.30000305175781
1744799068.3100276,74144000,67.62000274658203
1744799349.2779586,74240000,61.040000915527344
1744799822.5183651,74400000,64.41999816894531
1744800406.4667506,74592000,71.9000015258789
1744800598.7378335,74656000,69.2699966430664
1744800887.8436,74752000,68.54000091552734
1744801365.2783115,74912000,69.11000061035156
1744801559.462896,74976000,63.09000015258789
1744801656.2502968,75008000,63.619998931884766
1744801753.0714803,75040000,65.0
1744801943.358246,75104000,61.09000015258789
1744802519.8650281,75296000,61.83000183105469
1744802615.2141376,75328000,62.27000045776367
1744802997.1801238,75456000,65.18000030517578
1744803190.1597648,75520000,60.15999984741211
1744803772.672007,75712000,61.38999938964844
1744804070.85972,75808000,61.279998779296875
1744804366.0938559,75904000,63.119998931884766
1744804562.7206316,75968000,68.9800033569336
1744805054.1490955,76128000,63.029998779296875
1744805645.7645595,76320000,75.5
1744806130.0820122,76480000,79.12999725341797
1744806317.6314337,76544000,84.16999816894531
1744806504.4191997,76608000,83.7699966430664
1744806596.4158762,76640000,84.19000244140625
1744806877.007516,76736000,84.5999984741211
1744806971.4705667,76768000,84.5199966430664
1744808332.9725974,77216000,76.4000015258789
1744808625.8905954,77312000,77.86000061035156
1744809019.4193091,77440000,80.05000305175781
1744809877.7926464,77728000,73.97000122070312
1744810162.4320576,77824000,82.76000213623047
1744810545.1324637,77952000,84.56999969482422
1744810641.8811278,77984000,80.31999969482422
1744810937.3377671,78080000,78.8499984741211
1744811133.8322284,78144000,81.23999786376953
1744811233.0836713,78176000,82.87999725341797
1744811830.016341,78368000,69.97000122070312
1744812396.924153,78560000,78.29000091552734
1744813154.3257675,78816000,76.68000030517578
1744813345.2520547,78880000,73.44999694824219
1744813441.2549598,78912000,74.63999938964844
1744813830.240469,79040000,93.33000183105469
1744814224.1712832,79168000,87.19999694824219
1744814417.2559838,79232000,89.87999725341797
1744814608.4598112,79296000,89.95999908447266
1744815288.473943,79520000,93.5199966430664
1744815385.9370992,79552000,93.69000244140625
1744815777.9372215,79680000,90.62000274658203
1744816168.462575,79808000,90.55000305175781
1744816664.4037557,79968000,81.9000015258789
1744816764.4533575,80000000,82.2300033569336
1744816861.5221508,80032000,80.27999877929688
1744817155.6258895,80128000,74.19000244140625
1744817352.594454,80192000,79.63999938964844
1744817451.5014763,80224000,81.44000244140625
1744817647.4805963,80288000,71.51000213623047
1744817841.4564226,80352000,71.43000030517578
1744818127.6653106,80448000,74.05000305175781
1744818315.0278728,80512000,71.20999908447266
1744818501.9093845,80576000,71.94999694824219
1744818594.2501695,80608000,72.91000366210938
1744818687.0811698,80640000,74.98999786376953
1744818870.8195767,80704000,68.93000030517578
1744819054.6105394,80768000,64.18000030517578
1744819521.7789536,80928000,63.560001373291016
1744819713.104616,80992000,70.95999908447266
1744819809.357052,81024000,68.33999633789062
1744820491.8974524,81248000,62.41999816894531
1744820688.234203,81312000,58.66999816894531
1744820885.7623048,81376000,59.779998779296875
1744820984.4321473,81408000,58.43000030517578
1744822056.0194492,81760000,54.29999923706055
1744823091.0842764,82112000,65.52999877929688
1744823184.2632053,82144000,69.72000122070312
1744823372.9758873,82208000,65.27999877929688
1744824049.3698301,82432000,61.83000183105469
1744824242.5782957,82496000,65.81999969482422
1744824338.2211947,82528000,66.44000244140625
1744824828.3270302,82688000,65.30000305175781
1744824926.6564438,82720000,65.2699966430664
1744825025.6568325,82752000,63.720001220703125
1744825320.1022525,82848000,66.27999877929688
1744825416.4033458,82880000,67.77999877929688
1744825708.5487094,82976000,70.23999786376953
1744826300.018621,83168000,63.970001220703125
1744826398.0016844,83200000,64.91999816894531
1744826593.6747966,83264000,64.23999786376953
1744826785.8814704,83328000,61.709999084472656
1744826974.5383856,83392000,64.22000122070312
1744827069.459416,83424000,67.18000030517578
1744828140.1290746,83776000,70.36000061035156
1744828239.3863335,83808000,70.8499984741211
1744828337.9027598,83840000,75.33999633789062
1744829115.3994398,84096000,66.16000366210938
1744829211.4585428,84128000,67.4000015258789
1744829683.707606,84288000,59.599998474121094
1744829779.3395581,84320000,61.08000183105469
1744829876.8898525,84352000,63.540000915527344
1744829975.8386943,84384000,60.720001220703125
1744830173.6046634,84448000,61.58000183105469
1744830273.8594902,84480000,64.05999755859375
1744830373.0664184,84512000,64.5
1744830670.8636887,84608000,55.75
1744831727.951923,84960000,56.650001525878906
1744832475.5520782,85152000,56.09000015258789
1744832742.249088,85216000,57.310001373291016
1744833746.6295297,85472000,65.2300033569336
1744833869.9947448,85504000,67.55000305175781
1744833993.4847457,85536000,63.560001373291016
1744834235.9534392,85600000,64.0199966430664
1744835105.5620058,85824000,67.11000061035156
1744835486.0914607,85920000,60.70000076293945
1744835742.8195014,85984000,55.5
1744836144.8387246,86080000,69.19000244140625
1744836405.1528826,86144000,68.95999908447266
1744836648.7032046,86208000,70.5999984741211
1744837797.3493943,86496000,74.41000366210938
1744837925.6249712,86528000,72.48999786376953
1744838053.1535234,86560000,74.7300033569336
1744838302.7598543,86624000,70.41999816894531
1744838540.0416062,86688000,68.5199966430664
1744838793.8681588,86752000,81.88999938964844
1744839064.4597266,86816000,79.73999786376953
1744839196.4004514,86848000,78.47000122070312
1744839704.1155484,86976000,84.4000015258789
1744839827.8790474,87008000,86.5199966430664
1744839956.47899,87040000,82.2699966430664
1744840598.7729676,87200000,89.13999938964844
1744840720.8910027,87232000,92.13999938964844
1744840971.2616584,87296000,93.20999908447266
1744841212.053822,87360000,88.43000030517578
1744841335.9790645,87392000,88.5
1744841836.316733,87520000,95.3499984741211
1744841963.6631467,87552000,98.9800033569336
1744842455.0644143,87680000,95.91999816894531
1744842582.7740958,87712000,101.9800033569336
1744842708.8856156,87744000,94.73999786376953
1744842840.71026,87776000,101.52999877929688
1744843122.170689,87840000,107.4800033569336
1744843256.6346295,87872000,103.80999755859375
1744843385.9873633,87904000,93.91000366210938
1744844242.433018,88128000,102.62000274658203
1744844369.3849146,88160000,102.08000183105469
1744844486.3568163,88192000,100.91000366210938
1744845076.0815413,88352000,111.61000061035156
1744845194.787078,88384000,114.38999938964844
1744845644.020888,88512000,116.55000305175781
1744845996.693118,88608000,114.61000061035156
1744846355.4704964,88704000,124.9800033569336
1744846579.622575,88768000,134.27999877929688
1744846790.7005854,88832000,125.2300033569336
1744847009.3725407,88896000,119.83000183105469
1744847121.5017486,88928000,120.70999908447266
1744847235.651721,88960000,120.16999816894531
1744847797.6749995,89120000,122.47000122070312
1744847913.1812556,89152000,125.73999786376953
1744849284.1312397,89536000,132.99000549316406
1744849516.6163046,89600000,133.91000366210938
1744850305.4207678,89824000,134.05999755859375
1744850982.7173896,90016000,125.45999908447266
1744851092.1543126,90048000,130.16000366210938
1744852360.0248883,90400000,136.49000549316406
1744852465.1905718,90432000,132.49000549316406
1744853503.766134,90720000,136.5500030517578
1744853727.2722518,90784000,130.8800048828125
1744853942.0486665,90848000,130.0500030517578
1744854044.1641383,90880000,128.44000244140625
1744854247.579624,90944000,126.44999694824219
1744854458.6997745,91008000,120.86000061035156
1744854564.6567404,91040000,123.0199966430664
1744854889.4376097,91136000,139.22999572753906
1744855315.9288502,91264000,123.55999755859375
1744855424.161888,91296000,124.38999938964844
1744855996.187532,91456000,110.87999725341797
1744856216.1181061,91520000,110.05000305175781
1744856429.7058432,91584000,112.77999877929688
1744856538.1974368,91616000,115.61000061035156
1744856973.9917126,91744000,114.20999908447266
1744857187.208856,91808000,107.2699966430664
1744857506.5282981,91904000,118.25
1744858400.9168906,92160000,109.37999725341797
1744858625.4282353,92224000,110.5199966430664
1744858739.8873484,92256000,107.55000305175781
1744858967.6411848,92320000,105.61000061035156
1744859507.7873988,92480000,110.20999908447266
1744859722.0500681,92544000,115.06999969482422
1744859941.240285,92608000,109.45999908447266
1744860163.2221065,92672000,114.37999725341797
1744860594.988934,92800000,108.41000366210938
1744861034.5449846,92928000,111.94999694824219
1744861145.1584508,92960000,111.62000274658203
1744861903.5119298,93184000,97.02999877929688
1744862011.6656265,93216000,91.55999755859375
1744862222.5068285,93280000,84.66000366210938
1744862332.1673121,93312000,85.9000015258789
1744862674.5894458,93408000,83.52999877929688
1744862898.9797835,93472000,91.7300033569336
1744863009.9837356,93504000,94.97000122070312
1744863119.6318083,93536000,97.05999755859375
1744863335.2950032,93600000,99.19999694824219
1744863445.873782,93632000,97.58000183105469
1744863995.9087677,93792000,90.93000030517578
1744864412.0820146,93920000,85.73999786376953
1744864510.6278622,93952000,85.13999938964844
1744866009.003995,94400000,96.04000091552734
1744866323.998664,94496000,97.5999984741211
1744866630.1484466,94592000,105.2300033569336
1744866972.4287603,94688000,86.98999786376953
1744867401.8512514,94816000,95.31999969482422
1744867725.7307377,94912000,99.05000305175781
1744867838.9477286,94944000,99.08000183105469
1744867956.1242857,94976000,92.08999633789062
1744868616.0072968,95168000,81.76000213623047
1744869152.0505917,95328000,72.33000183105469
1744869258.5586743,95360000,71.20999908447266
1744869366.8613796,95392000,76.48999786376953
1744869785.5070202,95520000,70.29000091552734
1744869991.8139791,95584000,72.91000366210938
1744870094.6671553,95616000,68.75
1744870724.0962794,95808000,66.6500015258789
1744871052.3510864,95904000,70.05000305175781
1744871264.268101,95968000,70.6500015258789
1744871368.6939936,96000000,67.2300033569336
1744871592.8501458,96064000,68.23999786376953
1744871702.8036513,96096000,66.76000213623047
1744871923.3713098,96160000,66.04000091552734
1744872250.4406788,96256000,59.470001220703125
1744872573.9135695,96352000,63.33000183105469
1744873426.5353208,96608000,66.12000274658203
1744873536.3578744,96640000,62.529998779296875
1744874069.361566,96800000,62.81999969482422
1744874516.8971913,96928000,65.37999725341797
1744874628.0521333,96960000,63.040000915527344
1744875175.649743,97120000,71.41000366210938
1744876407.8852556,97504000,76.88999938964844
1744876510.6680982,97536000,74.27999877929688
1744876612.723813,97568000,69.2300033569336
1744876720.9734068,97600000,69.22000122070312
1744876827.7138321,97632000,75.36000061035156
1744877366.3044755,97792000,78.66999816894531
1744877807.0474226,97920000,92.55999755859375
1744878554.9609447,98144000,86.30000305175781
1744878765.83265,98208000,90.52999877929688
1744878873.3693047,98240000,92.98999786376953
1744879425.8744252,98400000,95.48999786376953
1744879755.9956164,98496000,84.22000122070312
1744880288.881077,98656000,81.97000122070312
1744880389.0235522,98688000,89.55999755859375
1744880491.61139,98720000,94.58000183105469
1744880591.293693,98752000,91.44000244140625
1744880695.984291,98784000,87.95999908447266
1744881122.2242358,98912000,87.26000213623047
1744881543.3713553,99040000,80.4000015258789
1744881769.0863142,99104000,82.61000061035156
1744882098.1652522,99200000,90.62999725341797
1744882536.3929574,99328000,92.43000030517578
1744882640.5604267,99360000,93.41000366210938
1744882746.4203906,99392000,92.56999969482422
1744882956.9812958,99456000,88.91999816894531
1744883371.7580585,99584000,96.43000030517578
1744883479.2597184,99616000,95.29000091552734
1744883690.3117433,99680000,96.45999908447266
1744883794.7822342,99712000,99.27999877929688
1744884237.2756624,99840000,105.97000122070312
1744884345.483267,99872000,100.19000244140625
1744884453.9693835,99904000,101.05999755859375
1744884777.7079024,100000000,99.69000244140625
